        epoch      ;  log10(epoch)     ;           MSE           ;         delta MSE       
              20052;             4,3022;         0,76990835967944;         0,00000000000426
              20057;             4,3023;         0,76990835970074;         0,00000000000426
              20061;             4,3024;         0,76990835971775;         0,00000000000425
              20066;             4,3025;         0,76990835973896;         0,00000000000424
              20071;             4,3026;         0,76990835976013;         0,00000000000422
              20075;             4,3027;         0,76990835977703;         0,00000000000423
              20080;             4,3028;         0,76990835979811;         0,00000000000421
              20084;             4,3029;         0,76990835981495;         0,00000000000421
              20089;             4,3030;         0,76990835983595;         0,00000000000420
              20094;             4,3031;         0,76990835985689;         0,00000000000418
              20098;             4,3032;         0,76990835987362;         0,00000000000417
              20103;             4,3033;         0,76990835989449;         0,00000000000417
              20108;             4,3034;         0,76990835991532;         0,00000000000416
              20112;             4,3035;         0,76990835993194;         0,00000000000416
              20117;             4,3036;         0,76990835995268;         0,00000000000414
              20122;             4,3037;         0,76990835997338;         0,00000000000414
              20126;             4,3038;         0,76990835998989;         0,00000000000412
              20131;             4,3039;         0,76990836001050;         0,00000000000412
              20135;             4,3040;         0,76990836002696;         0,00000000000411
              20140;             4,3041;         0,76990836004748;         0,00000000000410
              20145;             4,3042;         0,76990836006796;         0,00000000000409
              20149;             4,3043;         0,76990836008432;         0,00000000000409
              20154;             4,3044;         0,76990836010472;         0,00000000000408
              20159;             4,3045;         0,76990836012506;         0,00000000000406
              20163;             4,3046;         0,76990836014132;         0,00000000000407
              20168;             4,3047;         0,76990836016158;         0,00000000000405
              20173;             4,3048;         0,76990836018181;         0,00000000000404
              20177;             4,3049;         0,76990836019796;         0,00000000000404
              20182;             4,3050;         0,76990836021810;         0,00000000000403
              20186;             4,3051;         0,76990836023418;         0,00000000000402
              20191;             4,3052;         0,76990836025424;         0,00000000000401
              20196;             4,3053;         0,76990836027425;         0,00000000000400
              20200;             4,3054;         0,76990836029023;         0,00000000000399
              20205;             4,3055;         0,76990836031016;         0,00000000000398
              20210;             4,3056;         0,76990836033005;         0,00000000000397
              20214;             4,3057;         0,76990836034593;         0,00000000000397
              20219;             4,3058;         0,76990836036574;         0,00000000000396
              20224;             4,3059;         0,76990836038550;         0,00000000000395
              20228;             4,3060;         0,76990836040127;         0,00000000000394
              20233;             4,3061;         0,76990836042095;         0,00000000000393
              20238;             4,3062;         0,76990836044059;         0,00000000000392
              20242;             4,3063;         0,76990836045626;         0,00000000000392
              20247;             4,3064;         0,76990836047582;         0,00000000000391
              20252;             4,3065;         0,76990836049533;         0,00000000000390
              20256;             4,3066;         0,76990836051090;         0,00000000000389
              20261;             4,3067;         0,76990836053033;         0,00000000000388
              20266;             4,3068;         0,76990836054972;         0,00000000000388
              20270;             4,3069;         0,76990836056519;         0,00000000000387
              20275;             4,3070;         0,76990836058450;         0,00000000000386
              20280;             4,3071;         0,76990836060375;         0,00000000000384
              20284;             4,3072;         0,76990836061913;         0,00000000000384
              20289;             4,3073;         0,76990836063831;         0,00000000000384
              20294;             4,3074;         0,76990836065745;         0,00000000000383
              20298;             4,3075;         0,76990836067272;         0,00000000000381
              20303;             4,3076;         0,76990836069178;         0,00000000000381
              20308;             4,3077;         0,76990836071079;         0,00000000000380
              20312;             4,3078;         0,76990836072596;         0,00000000000379
              20317;             4,3079;         0,76990836074490;         0,00000000000379
              20322;             4,3080;         0,76990836076378;         0,00000000000377
              20326;             4,3081;         0,76990836077886;         0,00000000000376
              20331;             4,3082;         0,76990836079767;         0,00000000000376
              20336;             4,3083;         0,76990836081643;         0,00000000000375
              20340;             4,3084;         0,76990836083141;         0,00000000000374
              20345;             4,3085;         0,76990836085010;         0,00000000000373
              20350;             4,3086;         0,76990836086874;         0,00000000000372
              20355;             4,3087;         0,76990836088734;         0,00000000000372
              20359;             4,3088;         0,76990836090219;         0,00000000000371
              20364;             4,3089;         0,76990836092071;         0,00000000000370
              20369;             4,3090;         0,76990836093918;         0,00000000000369
              20373;             4,3091;         0,76990836095393;         0,00000000000368
              20378;             4,3092;         0,76990836097233;         0,00000000000368
              20383;             4,3093;         0,76990836099068;         0,00000000000366
              20387;             4,3094;         0,76990836100533;         0,00000000000365
              20392;             4,3095;         0,76990836102361;         0,00000000000365
              20397;             4,3096;         0,76990836104184;         0,00000000000364
              20401;             4,3097;         0,76990836105639;         0,00000000000363
              20406;             4,3098;         0,76990836107455;         0,00000000000363
              20411;             4,3099;         0,76990836109266;         0,00000000000362
              20416;             4,3100;         0,76990836111073;         0,00000000000361
              20420;             4,3101;         0,76990836112515;         0,00000000000360
              20425;             4,3102;         0,76990836114314;         0,00000000000359
              20430;             4,3103;         0,76990836116109;         0,00000000000358
              20434;             4,3104;         0,76990836117542;         0,00000000000358
              20439;             4,3105;         0,76990836119329;         0,00000000000357
              20444;             4,3106;         0,76990836121111;         0,00000000000355
              20448;             4,3107;         0,76990836122534;         0,00000000000355
              20453;             4,3108;         0,76990836124310;         0,00000000000355
              20458;             4,3109;         0,76990836126080;         0,00000000000353
              20463;             4,3110;         0,76990836127847;         0,00000000000353
              20467;             4,3111;         0,76990836129257;         0,00000000000352
              20472;             4,3112;         0,76990836131016;         0,00000000000352
              20477;             4,3113;         0,76990836132771;         0,00000000000351
              20481;             4,3114;         0,76990836134171;         0,00000000000350
              20486;             4,3115;         0,76990836135918;         0,00000000000349
              20491;             4,3116;         0,76990836137661;         0,00000000000349
              20496;             4,3117;         0,76990836139399;         0,00000000000347
              20500;             4,3118;         0,76990836140787;         0,00000000000347
              20505;             4,3119;         0,76990836142518;         0,00000000000346
              20510;             4,3120;         0,76990836144244;         0,00000000000345
              20514;             4,3121;         0,76990836145622;         0,00000000000344
              20519;             4,3122;         0,76990836147341;         0,00000000000343
              20524;             4,3123;         0,76990836149056;         0,00000000000342
              20529;             4,3124;         0,76990836150767;         0,00000000000342
              20533;             4,3125;         0,76990836152132;         0,00000000000341
              20538;             4,3126;         0,76990836153835;         0,00000000000340
              20543;             4,3127;         0,76990836155534;         0,00000000000340
              20548;             4,3128;         0,76990836157228;         0,00000000000338
              20552;             4,3129;         0,76990836158581;         0,00000000000338
              20557;             4,3130;         0,76990836160268;         0,00000000000337
              20562;             4,3131;         0,76990836161951;         0,00000000000336
              20567;             4,3132;         0,76990836163630;         0,00000000000336
              20571;             4,3133;         0,76990836164970;         0,00000000000335
              20576;             4,3134;         0,76990836166641;         0,00000000000334
              20581;             4,3135;         0,76990836168309;         0,00000000000334
              20585;             4,3136;         0,76990836169639;         0,00000000000333
              20590;             4,3137;         0,76990836171299;         0,00000000000332
              20595;             4,3138;         0,76990836172954;         0,00000000000331
              20600;             4,3139;         0,76990836174605;         0,00000000000330
              20604;             4,3140;         0,76990836175923;         0,00000000000329
              20609;             4,3141;         0,76990836177568;         0,00000000000329
              20614;             4,3142;         0,76990836179207;         0,00000000000328
              20619;             4,3143;         0,76990836180843;         0,00000000000327
              20623;             4,3144;         0,76990836182148;         0,00000000000326
              20628;             4,3145;         0,76990836183777;         0,00000000000326
              20633;             4,3146;         0,76990836185400;         0,00000000000324
              20638;             4,3147;         0,76990836187020;         0,00000000000323
              20642;             4,3148;         0,76990836188313;         0,00000000000323
              20647;             4,3149;         0,76990836189926;         0,00000000000322
              20652;             4,3150;         0,76990836191535;         0,00000000000322
              20657;             4,3151;         0,76990836193139;         0,00000000000321
              20661;             4,3152;         0,76990836194419;         0,00000000000320
              20666;             4,3153;         0,76990836196016;         0,00000000000319
              20671;             4,3154;         0,76990836197609;         0,00000000000318
              20676;             4,3155;         0,76990836199198;         0,00000000000318
              20680;             4,3156;         0,76990836200466;         0,00000000000317
              20685;             4,3157;         0,76990836202047;         0,00000000000316
              20690;             4,3158;         0,76990836203625;         0,00000000000315
              20695;             4,3159;         0,76990836205198;         0,00000000000314
              20700;             4,3160;         0,76990836206768;         0,00000000000313
              20704;             4,3161;         0,76990836208020;         0,00000000000312
              20709;             4,3162;         0,76990836209583;         0,00000000000313
              20714;             4,3163;         0,76990836211140;         0,00000000000311
              20719;             4,3164;         0,76990836212694;         0,00000000000310
              20723;             4,3165;         0,76990836213935;         0,00000000000310
              20728;             4,3166;         0,76990836215481;         0,00000000000309
              20733;             4,3167;         0,76990836217024;         0,00000000000308
              20738;             4,3168;         0,76990836218563;         0,00000000000308
              20742;             4,3169;         0,76990836219791;         0,00000000000307
              20747;             4,3170;         0,76990836221322;         0,00000000000306
              20752;             4,3171;         0,76990836222849;         0,00000000000305
              20757;             4,3172;         0,76990836224373;         0,00000000000305
              20762;             4,3173;         0,76990836225892;         0,00000000000304
              20766;             4,3174;         0,76990836227105;         0,00000000000303
              20771;             4,3175;         0,76990836228617;         0,00000000000303
              20776;             4,3176;         0,76990836230126;         0,00000000000302
              20781;             4,3177;         0,76990836231629;         0,00000000000300
              20785;             4,3178;         0,76990836232830;         0,00000000000300
              20790;             4,3179;         0,76990836234327;         0,00000000000299
              20795;             4,3180;         0,76990836235819;         0,00000000000297
              20800;             4,3181;         0,76990836237309;         0,00000000000298
              20805;             4,3182;         0,76990836238794;         0,00000000000297
              20809;             4,3183;         0,76990836239979;         0,00000000000296
              20814;             4,3184;         0,76990836241457;         0,00000000000296
              20819;             4,3185;         0,76990836242931;         0,00000000000294
              20824;             4,3186;         0,76990836244401;         0,00000000000294
              20829;             4,3187;         0,76990836245867;         0,00000000000293
              20833;             4,3188;         0,76990836247037;         0,00000000000292
              20838;             4,3189;         0,76990836248496;         0,00000000000291
              20843;             4,3190;         0,76990836249951;         0,00000000000291
              20848;             4,3191;         0,76990836251402;         0,00000000000290
              20853;             4,3192;         0,76990836252849;         0,00000000000289
              20857;             4,3193;         0,76990836254004;         0,00000000000289
              20862;             4,3194;         0,76990836255444;         0,00000000000288
              20867;             4,3195;         0,76990836256880;         0,00000000000287
              20872;             4,3196;         0,76990836258313;         0,00000000000287
              20877;             4,3197;         0,76990836259741;         0,00000000000286
              20881;             4,3198;         0,76990836260881;         0,00000000000285
              20886;             4,3199;         0,76990836262302;         0,00000000000284
              20891;             4,3200;         0,76990836263719;         0,00000000000283
              20896;             4,3201;         0,76990836265133;         0,00000000000283
              20901;             4,3202;         0,76990836266542;         0,00000000000281
              20905;             4,3203;         0,76990836267667;         0,00000000000281
              20910;             4,3204;         0,76990836269070;         0,00000000000281
              20915;             4,3205;         0,76990836270468;         0,00000000000279
              20920;             4,3206;         0,76990836271863;         0,00000000000278
              20925;             4,3207;         0,76990836273254;         0,00000000000278
              20930;             4,3208;         0,76990836274641;         0,00000000000277
              20934;             4,3209;         0,76990836275748;         0,00000000000277
              20939;             4,3210;         0,76990836277127;         0,00000000000275
              20944;             4,3211;         0,76990836278504;         0,00000000000275
              20949;             4,3212;         0,76990836279876;         0,00000000000274
              20954;             4,3213;         0,76990836281245;         0,00000000000274
              20959;             4,3214;         0,76990836282609;         0,00000000000272
              20963;             4,3215;         0,76990836283698;         0,00000000000272
              20968;             4,3216;         0,76990836285056;         0,00000000000271
              20973;             4,3217;         0,76990836286410;         0,00000000000271
              20978;             4,3218;         0,76990836287760;         0,00000000000270
              20983;             4,3219;         0,76990836289106;         0,00000000000269
              20987;             4,3220;         0,76990836290180;         0,00000000000269
              20992;             4,3221;         0,76990836291519;         0,00000000000267
              20997;             4,3222;         0,76990836292855;         0,00000000000268
              21002;             4,3223;         0,76990836294186;         0,00000000000266
              21007;             4,3224;         0,76990836295513;         0,00000000000264
              21012;             4,3225;         0,76990836296838;         0,00000000000265
              21016;             4,3226;         0,76990836297894;         0,00000000000264
              21021;             4,3227;         0,76990836299211;         0,00000000000263
              21026;             4,3228;         0,76990836300524;         0,00000000000262
              21031;             4,3229;         0,76990836301834;         0,00000000000262
              21036;             4,3230;         0,76990836303140;         0,00000000000261
              21041;             4,3231;         0,76990836304441;         0,00000000000260
              21046;             4,3232;         0,76990836305739;         0,00000000000259
              21050;             4,3233;         0,76990836306775;         0,00000000000259
              21055;             4,3234;         0,76990836308066;         0,00000000000258
              21060;             4,3235;         0,76990836309354;         0,00000000000258
              21065;             4,3236;         0,76990836310637;         0,00000000000256
              21070;             4,3237;         0,76990836311917;         0,00000000000255
              21075;             4,3238;         0,76990836313193;         0,00000000000255
              21079;             4,3239;         0,76990836314211;         0,00000000000254
              21084;             4,3240;         0,76990836315481;         0,00000000000254
              21089;             4,3241;         0,76990836316746;         0,00000000000253
              21094;             4,3242;         0,76990836318008;         0,00000000000252
              21099;             4,3243;         0,76990836319266;         0,00000000000251
              21104;             4,3244;         0,76990836320520;         0,00000000000250
              21109;             4,3245;         0,76990836321771;         0,00000000000250
              21114;             4,3246;         0,76990836323018;         0,00000000000249
              21118;             4,3247;         0,76990836324013;         0,00000000000249
              21123;             4,3248;         0,76990836325252;         0,00000000000247
              21128;             4,3249;         0,76990836326489;         0,00000000000247
              21133;             4,3250;         0,76990836327721;         0,00000000000246
              21138;             4,3251;         0,76990836328950;         0,00000000000246
              21143;             4,3252;         0,76990836330175;         0,00000000000244
              21148;             4,3253;         0,76990836331397;         0,00000000000244
              21152;             4,3254;         0,76990836332371;         0,00000000000244
              21157;             4,3255;         0,76990836333585;         0,00000000000242
              21162;             4,3256;         0,76990836334796;         0,00000000000241
              21167;             4,3257;         0,76990836336004;         0,00000000000241
              21172;             4,3258;         0,76990836337207;         0,00000000000240
              21177;             4,3259;         0,76990836338407;         0,00000000000240
              21182;             4,3260;         0,76990836339603;         0,00000000000239
              21187;             4,3261;         0,76990836340796;         0,00000000000239
              21191;             4,3262;         0,76990836341747;         0,00000000000238
              21196;             4,3263;         0,76990836342932;         0,00000000000236
              21201;             4,3264;         0,76990836344115;         0,00000000000236
              21206;             4,3265;         0,76990836345293;         0,00000000000235
              21211;             4,3266;         0,76990836346468;         0,00000000000235
              21216;             4,3267;         0,76990836347639;         0,00000000000235
              21221;             4,3268;         0,76990836348806;         0,00000000000233
              21226;             4,3269;         0,76990836349970;         0,00000000000233
              21231;             4,3270;         0,76990836351130;         0,00000000000232
              21235;             4,3271;         0,76990836352055;         0,00000000000231
              21240;             4,3272;         0,76990836353208;         0,00000000000230
              21245;             4,3273;         0,76990836354358;         0,00000000000230
              21250;             4,3274;         0,76990836355504;         0,00000000000229
              21255;             4,3275;         0,76990836356646;         0,00000000000228
              21260;             4,3276;         0,76990836357785;         0,00000000000227
              21265;             4,3277;         0,76990836358920;         0,00000000000226
              21270;             4,3278;         0,76990836360051;         0,00000000000225
              21275;             4,3279;         0,76990836361179;         0,00000000000225
              21279;             4,3280;         0,76990836362079;         0,00000000000225
              21284;             4,3281;         0,76990836363200;         0,00000000000224
              21289;             4,3282;         0,76990836364317;         0,00000000000223
              21294;             4,3283;         0,76990836365431;         0,00000000000222
              21299;             4,3284;         0,76990836366542;         0,00000000000222
              21304;             4,3285;         0,76990836367649;         0,00000000000222
              21309;             4,3286;         0,76990836368751;         0,00000000000220
              21314;             4,3287;         0,76990836369851;         0,00000000000220
              21319;             4,3288;         0,76990836370947;         0,00000000000219
              21324;             4,3289;         0,76990836372038;         0,00000000000217
              21328;             4,3290;         0,76990836372910;         0,00000000000217
              21333;             4,3291;         0,76990836373996;         0,00000000000218
              21338;             4,3292;         0,76990836375077;         0,00000000000215
              21343;             4,3293;         0,76990836376156;         0,00000000000216
              21348;             4,3294;         0,76990836377231;         0,00000000000215
              21353;             4,3295;         0,76990836378302;         0,00000000000214
              21358;             4,3296;         0,76990836379369;         0,00000000000213
              21363;             4,3297;         0,76990836380434;         0,00000000000213
              21368;             4,3298;         0,76990836381494;         0,00000000000212
              21373;             4,3299;         0,76990836382551;         0,00000000000211
              21378;             4,3300;         0,76990836383604;         0,00000000000210
              21383;             4,3301;         0,76990836384654;         0,00000000000210
              21388;             4,3302;         0,76990836385700;         0,00000000000209
              21392;             4,3303;         0,76990836386534;         0,00000000000208
              21397;             4,3304;         0,76990836387574;         0,00000000000208
              21402;             4,3305;         0,76990836388610;         0,00000000000207
              21407;             4,3306;         0,76990836389642;         0,00000000000206
              21412;             4,3307;         0,76990836390671;         0,00000000000206
              21417;             4,3308;         0,76990836391697;         0,00000000000205
              21422;             4,3309;         0,76990836392718;         0,00000000000204
              21427;             4,3310;         0,76990836393737;         0,00000000000204
              21432;             4,3311;         0,76990836394751;         0,00000000000203
              21437;             4,3312;         0,76990836395762;         0,00000000000202
              21442;             4,3313;         0,76990836396770;         0,00000000000201
              21447;             4,3314;         0,76990836397774;         0,00000000000201
              21452;             4,3315;         0,76990836398774;         0,00000000000199
              21457;             4,3316;         0,76990836399772;         0,00000000000200
              21462;             4,3317;         0,76990836400765;         0,00000000000199
              21466;             4,3318;         0,76990836401557;         0,00000000000198
              21471;             4,3319;         0,76990836402544;         0,00000000000198
              21476;             4,3320;         0,76990836403527;         0,00000000000196
              21481;             4,3321;         0,76990836404507;         0,00000000000196
              21486;             4,3322;         0,76990836405484;         0,00000000000195
              21491;             4,3323;         0,76990836406456;         0,00000000000194
              21496;             4,3324;         0,76990836407426;         0,00000000000194
              21501;             4,3325;         0,76990836408391;         0,00000000000192
              21506;             4,3326;         0,76990836409354;         0,00000000000192
              21511;             4,3327;         0,76990836410313;         0,00000000000192
              21516;             4,3328;         0,76990836411268;         0,00000000000191
              21521;             4,3329;         0,76990836412220;         0,00000000000190
              21526;             4,3330;         0,76990836413168;         0,00000000000190
              21531;             4,3331;         0,76990836414113;         0,00000000000189
              21536;             4,3332;         0,76990836415054;         0,00000000000188
              21541;             4,3333;         0,76990836415991;         0,00000000000187
              21546;             4,3334;         0,76990836416926;         0,00000000000187
              21551;             4,3335;         0,76990836417856;         0,00000000000186
              21556;             4,3336;         0,76990836418784;         0,00000000000185
              21561;             4,3337;         0,76990836419708;         0,00000000000185
              21566;             4,3338;         0,76990836420628;         0,00000000000184
              21570;             4,3339;         0,76990836421361;         0,00000000000183
              21575;             4,3340;         0,76990836422275;         0,00000000000182
              21580;             4,3341;         0,76990836423186;         0,00000000000182
              21585;             4,3342;         0,76990836424093;         0,00000000000181
              21590;             4,3343;         0,76990836424996;         0,00000000000180
              21595;             4,3344;         0,76990836425897;         0,00000000000180
              21600;             4,3345;         0,76990836426793;         0,00000000000179
              21605;             4,3346;         0,76990836427686;         0,00000000000178
              21610;             4,3347;         0,76990836428576;         0,00000000000177
              21615;             4,3348;         0,76990836429462;         0,00000000000177
              21620;             4,3349;         0,76990836430345;         0,00000000000176
              21625;             4,3350;         0,76990836431225;         0,00000000000175
              21630;             4,3351;         0,76990836432100;         0,00000000000175
              21635;             4,3352;         0,76990836432972;         0,00000000000174
              21640;             4,3353;         0,76990836433841;         0,00000000000173
              21645;             4,3354;         0,76990836434707;         0,00000000000173
              21650;             4,3355;         0,76990836435569;         0,00000000000172
              21655;             4,3356;         0,76990836436427;         0,00000000000171
              21660;             4,3357;         0,76990836437283;         0,00000000000171
              21665;             4,3358;         0,76990836438134;         0,00000000000169
              21670;             4,3359;         0,76990836438982;         0,00000000000169
              21675;             4,3360;         0,76990836439827;         0,00000000000168
              21680;             4,3361;         0,76990836440668;         0,00000000000167
              21685;             4,3362;         0,76990836441507;         0,00000000000168
              21690;             4,3363;         0,76990836442341;         0,00000000000167
              21695;             4,3364;         0,76990836443172;         0,00000000000166
              21700;             4,3365;         0,76990836444000;         0,00000000000166
              21705;             4,3366;         0,76990836444824;         0,00000000000165
              21710;             4,3367;         0,76990836445645;         0,00000000000164
              21715;             4,3368;         0,76990836446462;         0,00000000000163
              21720;             4,3369;         0,76990836447276;         0,00000000000163
              21725;             4,3370;         0,76990836448087;         0,00000000000162
              21730;             4,3371;         0,76990836448894;         0,00000000000162
              21735;             4,3372;         0,76990836449697;         0,00000000000160
              21740;             4,3373;         0,76990836450497;         0,00000000000159
              21745;             4,3374;         0,76990836451295;         0,00000000000160
              21750;             4,3375;         0,76990836452088;         0,00000000000158
              21755;             4,3376;         0,76990836452878;         0,00000000000157
              21760;             4,3377;         0,76990836453665;         0,00000000000157
              21765;             4,3378;         0,76990836454448;         0,00000000000156
              21770;             4,3379;         0,76990836455228;         0,00000000000155
              21775;             4,3380;         0,76990836456005;         0,00000000000155
              21780;             4,3381;         0,76990836456778;         0,00000000000155
              21785;             4,3382;         0,76990836457548;         0,00000000000154
              21790;             4,3383;         0,76990836458314;         0,00000000000153
              21795;             4,3384;         0,76990836459077;         0,00000000000152
              21800;             4,3385;         0,76990836459837;         0,00000000000152
              21805;             4,3386;         0,76990836460592;         0,00000000000150
              21810;             4,3387;         0,76990836461345;         0,00000000000150
              21815;             4,3388;         0,76990836462095;         0,00000000000150
              21820;             4,3389;         0,76990836462841;         0,00000000000149
              21825;             4,3390;         0,76990836463584;         0,00000000000148
              21830;             4,3391;         0,76990836464323;         0,00000000000148
              21835;             4,3392;         0,76990836465059;         0,00000000000147
              21840;             4,3393;         0,76990836465792;         0,00000000000147
              21845;             4,3394;         0,76990836466521;         0,00000000000146
              21850;             4,3395;         0,76990836467247;         0,00000000000145
              21855;             4,3396;         0,76990836467969;         0,00000000000144
              21860;             4,3397;         0,76990836468689;         0,00000000000145
              21866;             4,3398;         0,76990836469547;         0,00000000000143
              21871;             4,3399;         0,76990836470259;         0,00000000000143
              21876;             4,3400;         0,76990836470967;         0,00000000000141
              21881;             4,3401;         0,76990836471672;         0,00000000000140
              21886;             4,3402;         0,76990836472374;         0,00000000000140
              21891;             4,3403;         0,76990836473073;         0,00000000000140
              21896;             4,3404;         0,76990836473768;         0,00000000000139
              21901;             4,3405;         0,76990836474459;         0,00000000000138
              21906;             4,3406;         0,76990836475147;         0,00000000000137
              21911;             4,3407;         0,76990836475832;         0,00000000000136
              21916;             4,3408;         0,76990836476514;         0,00000000000136
              21921;             4,3409;         0,76990836477193;         0,00000000000136
              21926;             4,3410;         0,76990836477868;         0,00000000000135
              21931;             4,3411;         0,76990836478539;         0,00000000000134
              21936;             4,3412;         0,76990836479207;         0,00000000000133
              21941;             4,3413;         0,76990836479873;         0,00000000000133
              21946;             4,3414;         0,76990836480534;         0,00000000000132
              21951;             4,3415;         0,76990836481192;         0,00000000000131
              21956;             4,3416;         0,76990836481848;         0,00000000000131
              21961;             4,3417;         0,76990836482499;         0,00000000000130
              21966;             4,3418;         0,76990836483148;         0,00000000000130
              21972;             4,3419;         0,76990836483922;         0,00000000000129
              21977;             4,3420;         0,76990836484563;         0,00000000000128
              21982;             4,3421;         0,76990836485200;         0,00000000000127
              21987;             4,3422;         0,76990836485835;         0,00000000000127
              21992;             4,3423;         0,76990836486466;         0,00000000000126
              21997;             4,3424;         0,76990836487094;         0,00000000000125
              22002;             4,3425;         0,76990836487719;         0,00000000000125
              22007;             4,3426;         0,76990836488340;         0,00000000000124
              22012;             4,3427;         0,76990836488958;         0,00000000000123
              22017;             4,3428;         0,76990836489573;         0,00000000000123
              22022;             4,3429;         0,76990836490184;         0,00000000000122
              22027;             4,3430;         0,76990836490792;         0,00000000000121
              22032;             4,3431;         0,76990836491397;         0,00000000000121
              22037;             4,3432;         0,76990836491999;         0,00000000000121
              22042;             4,3433;         0,76990836492597;         0,00000000000120
              22048;             4,3434;         0,76990836493310;         0,00000000000118
              22053;             4,3435;         0,76990836493901;         0,00000000000118
              22058;             4,3436;         0,76990836494489;         0,00000000000117
              22063;             4,3437;         0,76990836495073;         0,00000000000116
              22068;             4,3438;         0,76990836495654;         0,00000000000116
              22073;             4,3439;         0,76990836496232;         0,00000000000115
              22078;             4,3440;         0,76990836496807;         0,00000000000115
              22083;             4,3441;         0,76990836497378;         0,00000000000113
              22088;             4,3442;         0,76990836497946;         0,00000000000113
              22093;             4,3443;         0,76990836498511;         0,00000000000113
              22098;             4,3444;         0,76990836499072;         0,00000000000111
              22103;             4,3445;         0,76990836499631;         0,00000000000112
              22109;             4,3446;         0,76990836500296;         0,00000000000110
              22114;             4,3447;         0,76990836500847;         0,00000000000110
              22119;             4,3448;         0,76990836501395;         0,00000000000109
              22124;             4,3449;         0,76990836501940;         0,00000000000109
              22129;             4,3450;         0,76990836502481;         0,00000000000108
              22134;             4,3451;         0,76990836503019;         0,00000000000108
              22139;             4,3452;         0,76990836503553;         0,00000000000106
              22144;             4,3453;         0,76990836504085;         0,00000000000106
              22149;             4,3454;         0,76990836504613;         0,00000000000105
              22154;             4,3455;         0,76990836505138;         0,00000000000104
              22159;             4,3456;         0,76990836505660;         0,00000000000104
              22165;             4,3457;         0,76990836506282;         0,00000000000103
              22170;             4,3458;         0,76990836506796;         0,00000000000103
              22175;             4,3459;         0,76990836507307;         0,00000000000102
              22180;             4,3460;         0,76990836507816;         0,00000000000102
              22185;             4,3461;         0,76990836508320;         0,00000000000100
              22190;             4,3462;         0,76990836508822;         0,00000000000100
              22195;             4,3463;         0,76990836509321;         0,00000000000100
              22200;             4,3464;         0,76990836509815;         0,00000000000098
              22205;             4,3465;         0,76990836510308;         0,00000000000099
              22211;             4,3466;         0,76990836510893;         0,00000000000097
              22216;             4,3467;         0,76990836511378;         0,00000000000097
              22221;             4,3468;         0,76990836511860;         0,00000000000096
              22226;             4,3469;         0,76990836512338;         0,00000000000096
              22231;             4,3470;         0,76990836512813;         0,00000000000095
              22236;             4,3471;         0,76990836513285;         0,00000000000094
              22241;             4,3472;         0,76990836513753;         0,00000000000093
              22246;             4,3473;         0,76990836514219;         0,00000000000093
              22252;             4,3474;         0,76990836514773;         0,00000000000093
              22257;             4,3475;         0,76990836515231;         0,00000000000092
              22262;             4,3476;         0,76990836515687;         0,00000000000092
              22267;             4,3477;         0,76990836516138;         0,00000000000090
              22272;             4,3478;         0,76990836516587;         0,00000000000090
              22277;             4,3479;         0,76990836517032;         0,00000000000089
              22282;             4,3480;         0,76990836517474;         0,00000000000088
              22287;             4,3481;         0,76990836517913;         0,00000000000087
              22293;             4,3482;         0,76990836518436;         0,00000000000087
              22298;             4,3483;         0,76990836518868;         0,00000000000087
              22303;             4,3484;         0,76990836519296;         0,00000000000085
              22308;             4,3485;         0,76990836519722;         0,00000000000085
              22313;             4,3486;         0,76990836520144;         0,00000000000084
              22318;             4,3487;         0,76990836520563;         0,00000000000083
              22323;             4,3488;         0,76990836520979;         0,00000000000083
              22329;             4,3489;         0,76990836521473;         0,00000000000081
              22334;             4,3490;         0,76990836521882;         0,00000000000081
              22339;             4,3491;         0,76990836522288;         0,00000000000081
              22344;             4,3492;         0,76990836522691;         0,00000000000081
              22349;             4,3493;         0,76990836523090;         0,00000000000080
              22354;             4,3494;         0,76990836523486;         0,00000000000079
              22359;             4,3495;         0,76990836523879;         0,00000000000079
              22365;             4,3496;         0,76990836524346;         0,00000000000078
              22370;             4,3497;         0,76990836524732;         0,00000000000077
              22375;             4,3498;         0,76990836525114;         0,00000000000076
              22380;             4,3499;         0,76990836525493;         0,00000000000075
              22385;             4,3500;         0,76990836525870;         0,00000000000075
              22390;             4,3501;         0,76990836526243;         0,00000000000074
              22395;             4,3502;         0,76990836526613;         0,00000000000074
              22401;             4,3503;         0,76990836527052;         0,00000000000072
              22406;             4,3504;         0,76990836527415;         0,00000000000072
              22411;             4,3505;         0,76990836527775;         0,00000000000072
              22416;             4,3506;         0,76990836528132;         0,00000000000072
              22421;             4,3507;         0,76990836528485;         0,00000000000070
              22426;             4,3508;         0,76990836528835;         0,00000000000070
              22432;             4,3509;         0,76990836529251;         0,00000000000069
              22437;             4,3510;         0,76990836529594;         0,00000000000069
              22442;             4,3511;         0,76990836529934;         0,00000000000068
